3.344152999999999931e+00,7.462104000000000070e+00,3.254687000000000108e+00,1.821501000000000037e+00,1.043095500000000087e+01,9.500000000000000000e+00,1.750000000000000000e+01,1.043095500000000087e+01,1.350000000000000000e+01,2.500000000000000000e+00,2.000000000000000000e+00,4.995952199999999976e+01,6.450000000000000000e+01,1.000000000000000000e+00
6.448039999999999772e+00,4.556237999999999566e+00,4.556237999999999566e+00,3.335557000000000105e+00,5.396399999999999864e+00,9.000000000000000000e+00,1.550000000000000000e+01,6.135715000000000252e+00,1.100000000000000000e+01,2.500000000000000000e+00,2.000000000000000000e+00,4.792708600000000274e+01,6.500000000000000000e+01,1.000000000000000000e+00
4.815342000000000233e+00,6.811285999999999952e+00,3.328446000000000016e+00,4.868507000000000140e+00,4.210736999999999952e+00,1.025000000000000000e+01,1.500000000000000000e+01,7.677252000000000187e+00,1.325000000000000000e+01,2.666666999999999899e+00,2.000000000000000000e+00,3.835214200000000062e+01,4.550000000000000000e+01,1.000000000000000000e+00
2.216585999999999945e+00,1.521204000000000001e+00,1.521204000000000001e+00,2.255459000000000103e+00,5.320425000000000182e+00,6.000000000000000000e+00,7.500000000000000000e+00,7.828211999999999726e+00,9.000000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,1.260416599999999931e+01,1.900000000000000000e+01,0.000000000000000000e+00
4.356738000000000000e+00,2.826500999999999930e+00,2.826500999999999930e+00,6.162824999999999775e+00,3.569790999999999936e+00,1.100000000000000000e+01,1.550000000000000000e+01,5.028646000000000171e+00,1.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,3.698376499999999822e+01,4.700000000000000000e+01,1.000000000000000000e+00
5.235729000000000077e+00,3.221281999999999979e+00,3.221281999999999979e+00,7.170098000000000305e+00,3.207767000000000035e+00,1.150000000000000000e+01,2.150000000000000000e+01,5.090752000000000166e+00,1.350000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,4.358508299999999736e+01,5.850000000000000000e+01,1.000000000000000000e+00
1.055153000000000008e+00,1.273849999999999927e+00,1.273849999999999927e+00,1.828589000000000020e+00,1.367174400000000034e+01,1.250000000000000000e+01,2.400000000000000000e+01,1.367174400000000034e+01,1.250000000000000000e+01,3.500000000000000000e+00,4.000000000000000000e+00,-6.437910000000000021e-01,7.500000000000000000e+00,0.000000000000000000e+00
1.988461000000000034e+00,5.572358999999999618e+00,3.539890999999999899e+00,2.321190000000000087e+00,1.077033899999999988e+01,1.250000000000000000e+01,2.300000000000000000e+01,1.077033899999999988e+01,1.475000000000000000e+01,3.333333000000000101e+00,4.000000000000000000e+00,3.090184800000000109e+01,5.450000000000000000e+01,1.000000000000000000e+00
3.897257999999999889e+00,3.882960999999999885e+00,3.882960999999999885e+00,5.904511000000000287e+00,6.012351999999999919e+00,1.775000000000000000e+01,3.100000000000000000e+01,6.012351999999999919e+00,1.775000000000000000e+01,4.500000000000000000e+00,5.000000000000000000e+00,3.229434200000000033e+01,5.750000000000000000e+01,1.000000000000000000e+00
4.084650000000000225e-01,6.035899999999999599e-01,6.035899999999999599e-01,1.394147000000000025e+00,1.506297600000000081e+01,1.050000000000000000e+01,1.700000000000000000e+01,1.597971899999999934e+01,1.050000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,9.684843000000000757e+00,1.484090899999999991e+01,0.000000000000000000e+00
2.998999999999999930e-02,4.739320000000000199e+00,3.366600000000000037e+00,8.558236000000000843e+00,3.622241999999999962e+00,1.550000000000000000e+01,1.900000000000000000e+01,4.837244000000000099e+00,1.650000000000000000e+01,2.333333000000000101e+00,3.000000000000000000e+00,5.369398900000000197e+01,7.050000000000000000e+01,1.000000000000000000e+00
2.060278999999999971e+00,3.670484000000000080e+00,3.670484000000000080e+00,3.904488999999999876e+00,4.353963000000000250e+00,8.500000000000000000e+00,1.350000000000000000e+01,5.010906000000000304e+00,1.100000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,4.350811800000000318e+01,5.600000000000000000e+01,1.000000000000000000e+00
7.941000000000000142e-03,7.862310000000000132e-01,7.941719999999999891e-01,1.414369999999999905e+00,1.378706099999999957e+01,9.750000000000000000e+00,9.000000000000000000e+00,1.378706099999999957e+01,9.750000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.470922900000000055e+01,1.752272800000000075e+01,0.000000000000000000e+00
7.941000000000000142e-03,9.934070000000000400e-01,1.001347999999999905e+00,1.561034999999999950e+00,1.889771500000000160e+01,1.475000000000000000e+01,1.850000000000000000e+01,1.889771500000000160e+01,1.475000000000000000e+01,3.500000000000000000e+00,4.000000000000000000e+00,9.133839000000000041e+00,1.241304300000000005e+01,0.000000000000000000e+00
9.560000000000000789e-03,1.078111000000000042e+00,1.087671000000000054e+00,1.102910999999999975e+00,3.309422699999999651e+01,1.825000000000000000e+01,2.000000000000000000e+01,3.309422699999999651e+01,1.825000000000000000e+01,4.500000000000000000e+00,6.000000000000000000e+00,7.713021999999999601e+00,1.382608699999999935e+01,0.000000000000000000e+00
1.511099999999999943e-02,1.728615000000000013e+00,1.743726000000000109e+00,7.034392000000000422e+00,2.558856000000000019e+00,9.000000000000000000e+00,1.350000000000000000e+01,4.757371000000000016e+00,9.000000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,1.428528299999999973e+01,3.150000000000000000e+01,0.000000000000000000e+00
1.931689999999999907e+00,1.048816399999999938e+01,3.423725999999999825e+00,5.878900999999999932e+00,2.976747000000000032e+00,8.750000000000000000e+00,1.450000000000000000e+01,5.293095000000000105e+00,1.475000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,3.033269900000000163e+01,5.550000000000000000e+01,1.000000000000000000e+00
7.304025000000000212e+00,5.228995000000000282e+00,5.228995000000000282e+00,3.794972000000000012e+00,5.665390999999999622e+00,1.075000000000000000e+01,1.900000000000000000e+01,7.754030000000000200e+00,1.075000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,2.741233799999999832e+01,4.650000000000000000e+01,1.000000000000000000e+00
5.588966000000000101e+00,3.475426000000000126e+00,3.475426999999999822e+00,5.695244999999999891e+00,5.618721999999999994e+00,1.600000000000000000e+01,2.050000000000000000e+01,5.618721999999999994e+00,1.600000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,4.627870200000000267e+01,5.850000000000000000e+01,1.000000000000000000e+00
3.808069000000000148e+00,5.715810000000000279e+00,3.884180999999999884e+00,4.344397999999999982e+00,9.322350000000000136e+00,2.025000000000000000e+01,3.400000000000000000e+01,9.322350000000000136e+00,2.025000000000000000e+01,4.333332999999999657e+00,7.000000000000000000e+00,4.160174599999999856e+01,6.350000000000000000e+01,1.000000000000000000e+00
1.116011000000000086e+00,1.127561999999999953e+00,1.127561999999999953e+00,1.360025999999999957e+00,1.948492099999999994e+01,1.325000000000000000e+01,2.500000000000000000e+01,1.948492099999999994e+01,1.325000000000000000e+01,3.500000000000000000e+00,4.000000000000000000e+00,2.095238000000000156e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.714357999999999826e+00,3.977892000000000206e+00,3.977892000000000206e+00,9.360538999999999277e+00,1.976382000000000083e+00,9.250000000000000000e+00,1.250000000000000000e+01,8.626253999999999422e+00,9.250000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,3.679923999999999751e+01,5.350000000000000000e+01,1.000000000000000000e+00
2.102396999999999849e+00,5.826018000000000363e+00,3.810083000000000109e+00,6.032517000000000351e+00,4.144206999999999752e+00,1.250000000000000000e+01,2.000000000000000000e+01,1.274303199999999947e+01,2.575000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,3.360039900000000301e+01,5.450000000000000000e+01,1.000000000000000000e+00
4.225507999999999598e+00,4.090893000000000335e+00,4.090893999999999586e+00,4.308696000000000303e+00,5.454087000000000351e+00,1.175000000000000000e+01,1.300000000000000000e+01,5.454087000000000351e+00,1.275000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,3.464674000000000120e+01,4.500000000000000000e+01,1.000000000000000000e+00
6.687000000000000235e-03,1.018818000000000001e+00,1.025505000000000111e+00,1.108174999999999910e+00,2.391318499999999858e+01,1.325000000000000000e+01,2.500000000000000000e+01,2.391318499999999858e+01,1.325000000000000000e+01,2.666666999999999899e+00,4.000000000000000000e+00,9.773051999999999850e+00,2.349425700000000106e+01,0.000000000000000000e+00
3.139000000000000123e-02,5.020171999999999635e+00,3.480300999999999867e+00,7.250428999999999569e+00,4.620415999999999634e+00,1.675000000000000000e+01,1.850000000000000000e+01,9.346683999999999770e+00,1.675000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,5.123760999999999655e+01,6.400000000000000000e+01,1.000000000000000000e+00
7.159000000000000433e-03,8.305310000000000192e-01,8.376900000000000457e-01,1.186398999999999981e+00,1.727917100000000161e+01,1.025000000000000000e+01,1.200000000000000000e+01,1.727917100000000161e+01,1.050000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.390903499999999937e+01,1.908873000000000175e+01,0.000000000000000000e+00
1.164300000000000057e-02,1.249209999999999932e+00,1.260853000000000002e+00,2.574351000000000056e+00,8.157394000000000034e+00,1.050000000000000000e+01,1.450000000000000000e+01,8.157394000000000034e+00,1.050000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,6.652199000000000417e+00,1.383594800000000014e+01,0.000000000000000000e+00
5.535987000000000435e+00,6.003430999999999962e+00,3.468907000000000185e+00,2.061847999999999903e+00,1.042753800000000020e+01,1.075000000000000000e+01,1.850000000000000000e+01,1.042753800000000020e+01,1.200000000000000000e+01,2.666666999999999899e+00,3.000000000000000000e+00,3.664294799999999697e+01,5.650000000000000000e+01,1.000000000000000000e+00
7.391022999999999676e+00,5.081731999999999694e+00,5.081731999999999694e+00,7.570170000000000066e+00,4.095019999999999882e+00,1.550000000000000000e+01,2.500000000000000000e+01,4.599162999999999890e+00,1.550000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,4.620011099999999971e+01,5.900000000000000000e+01,1.000000000000000000e+00
2.914346999999999799e+00,1.995514000000000010e+00,1.995514000000000010e+00,3.002492000000000161e+00,6.328076000000000256e+00,9.500000000000000000e+00,1.100000000000000000e+01,6.328076000000000256e+00,1.150000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.343038199999999982e+01,2.250000000000000000e+01,0.000000000000000000e+00
3.450264000000000220e+00,5.178556000000000381e+00,3.413485999999999798e+00,5.297671000000000241e+00,4.719055000000000000e+00,1.250000000000000000e+01,1.650000000000000000e+01,1.553693099999999916e+01,1.475000000000000000e+01,3.333333000000000101e+00,3.000000000000000000e+00,4.065556000000000125e+01,5.450000000000000000e+01,1.000000000000000000e+00
2.024843999999999866e+00,7.481482999999999883e+00,3.697728000000000126e+00,3.923305000000000042e+00,9.048493000000000563e+00,1.775000000000000000e+01,3.000000000000000000e+01,9.048493000000000563e+00,1.875000000000000000e+01,4.750000000000000000e+00,6.000000000000000000e+00,4.053714800000000196e+01,6.650000000000000000e+01,1.000000000000000000e+00
6.197760999999999854e+00,4.144287000000000276e+00,4.144287000000000276e+00,4.889216000000000228e+00,6.545016999999999641e+00,1.600000000000000000e+01,1.850000000000000000e+01,6.545016999999999641e+00,1.600000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.546620000000000061e+01,2.650000000000000000e+01,0.000000000000000000e+00
1.917091000000000101e+00,5.182757999999999754e+00,3.400342000000000198e+00,5.485102999999999618e+00,3.737395999999999940e+00,1.025000000000000000e+01,1.550000000000000000e+01,4.779715999999999632e+00,1.450000000000000000e+01,2.333333000000000101e+00,3.000000000000000000e+00,3.522108099999999808e+01,6.150000000000000000e+01,1.000000000000000000e+00
4.021048000000000400e+00,3.871420999999999779e+00,3.871421999999999919e+00,2.228086999999999929e+00,1.211801600000000079e+01,1.350000000000000000e+01,2.200000000000000000e+01,1.211801600000000079e+01,1.675000000000000000e+01,4.500000000000000000e+00,4.000000000000000000e+00,3.964560699999999827e+01,6.450000000000000000e+01,1.000000000000000000e+00
4.293661000000000172e+00,4.273378000000000121e+00,4.273378000000000121e+00,6.485464999999999591e+00,2.312863999999999809e+00,7.500000000000000000e+00,1.300000000000000000e+01,3.413307000000000091e+00,7.500000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,3.539285999999999888e+01,4.050000000000000000e+01,1.000000000000000000e+00
1.477000000000000014e-02,2.074221999999999788e+00,2.088992000000000182e+00,4.124235999999999791e+00,4.121976000000000084e+00,8.500000000000000000e+00,1.500000000000000000e+01,1.388371800000000000e+01,1.425000000000000000e+01,2.666666999999999899e+00,3.000000000000000000e+00,9.220352999999999355e+00,2.927272800000000075e+01,0.000000000000000000e+00
1.894643000000000077e+00,3.397470000000000212e+00,3.397470000000000212e+00,3.721751999999999949e+00,5.508157999999999888e+00,1.025000000000000000e+01,1.800000000000000000e+01,6.274796000000000262e+00,1.150000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,3.057689999999999841e+01,4.650000000000000000e+01,1.000000000000000000e+00
3.070225000000000204e+00,1.876830999999999916e+00,1.876832000000000056e+00,3.142002999999999879e+00,5.251427999999999763e+00,8.250000000000000000e+00,1.050000000000000000e+01,6.277759999999999785e+00,1.000000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.635145999999999944e+01,2.250000000000000000e+01,0.000000000000000000e+00
5.541693000000000424e+00,3.037380000000000191e+00,3.037380000000000191e+00,2.089773000000000103e+00,1.148450300000000013e+01,1.200000000000000000e+01,2.150000000000000000e+01,1.148450300000000013e+01,1.200000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,4.634411599999999964e+01,6.250000000000000000e+01,1.000000000000000000e+00
2.101414000000000115e+00,7.876193999999999917e+00,3.965505999999999975e+00,6.113112000000000101e+00,2.699116000000000071e+00,8.250000000000000000e+00,1.300000000000000000e+01,3.989208000000000087e+00,1.350000000000000000e+01,1.500000000000000000e+00,1.000000000000000000e+00,2.950947599999999937e+01,5.400000000000000000e+01,1.000000000000000000e+00
2.114885000000000126e+00,8.029711999999999961e+00,3.850709000000000160e+00,6.132341000000000264e+00,5.055165999999999826e+00,1.550000000000000000e+01,1.800000000000000000e+01,1.119752199999999931e+01,1.550000000000000000e+01,3.750000000000000000e+00,4.000000000000000000e+00,2.880838400000000021e+01,5.850000000000000000e+01,1.000000000000000000e+00
6.280585999999999558e+00,4.114495999999999931e+00,4.114495999999999931e+00,4.282986000000000182e+00,5.603566999999999965e+00,1.200000000000000000e+01,1.750000000000000000e+01,7.519993000000000372e+00,1.200000000000000000e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.332738100000000081e+01,2.150000000000000000e+01,0.000000000000000000e+00
3.593899999999999872e-02,7.356341999999999715e+00,3.617767999999999873e+00,8.004146999999999679e+00,2.248834000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,1.124315700000000007e+01,1.425000000000000000e+01,2.750000000000000000e+00,4.000000000000000000e+00,3.922841999999999985e+01,6.450000000000000000e+01,1.000000000000000000e+00
2.182237999999999900e+00,3.973342999999999847e+00,3.973342999999999847e+00,8.400252999999999304e+00,2.559447000000000028e+00,1.075000000000000000e+01,1.500000000000000000e+01,2.559447000000000028e+00,1.275000000000000000e+01,1.500000000000000000e+00,2.000000000000000000e+00,2.452583699999999922e+01,4.750000000000000000e+01,1.000000000000000000e+00
8.460999999999999771e-03,1.044872999999999941e+00,1.053333999999999993e+00,1.880670000000000064e+00,1.621762500000000173e+01,1.525000000000000000e+01,2.250000000000000000e+01,1.621762500000000173e+01,1.525000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,7.454703000000000301e+00,1.345652199999999965e+01,0.000000000000000000e+00
3.198000000000000148e-02,3.516544999999999810e+00,3.548525000000000151e+00,7.047373000000000332e+00,3.831214999999999815e+00,1.350000000000000000e+01,1.400000000000000000e+01,5.871686000000000405e+00,1.550000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,5.594760099999999881e+01,6.450292199999999809e+01,1.000000000000000000e+00
3.485200000000000103e-02,3.798591000000000051e+00,3.833442999999999934e+00,5.789323000000000441e+00,3.022806000000000104e+00,8.750000000000000000e+00,1.150000000000000000e+01,3.022806000000000104e+00,1.150000000000000000e+01,1.500000000000000000e+00,2.000000000000000000e+00,1.181189299999999953e+01,3.483926400000000001e+01,0.000000000000000000e+00
5.536901000000000295e+00,3.674153000000000002e+00,3.674154000000000142e+00,5.599867999999999846e+00,4.464390999999999998e+00,1.250000000000000000e+01,1.750000000000000000e+01,4.464390999999999998e+00,1.250000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,4.804090899999999920e+01,6.150000000000000000e+01,1.000000000000000000e+00
5.906026999999999916e+00,4.056949999999999612e+00,4.056950999999999752e+00,6.371159999999999712e+00,4.159368999999999872e+00,1.325000000000000000e+01,2.050000000000000000e+01,4.159368999999999872e+00,1.325000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,4.645940399999999926e+01,6.450000000000000000e+01,1.000000000000000000e+00
2.421680999999999973e+00,2.368361999999999856e+00,2.368361999999999856e+00,2.706090000000000106e+00,7.390736999999999668e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.390736999999999668e+00,1.000000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.615568199999999877e+01,1.800000000000000000e+01,0.000000000000000000e+00
3.223222999999999949e+00,3.067924000000000095e+00,3.067924000000000095e+00,8.129898999999999987e+00,2.706061000000000050e+00,1.100000000000000000e+01,1.150000000000000000e+01,5.293271999999999977e+00,1.275000000000000000e+01,2.500000000000000000e+00,1.000000000000000000e+00,4.463006599999999935e+01,5.800000000000000000e+01,1.000000000000000000e+00
1.974069999999999991e+00,5.447122000000000241e+00,3.663380000000000081e+00,5.674152000000000307e+00,8.106937000000000282e+00,2.300000000000000000e+01,3.500000000000000000e+01,8.106937000000000282e+00,2.300000000000000000e+01,4.666667000000000343e+00,8.000000000000000000e+00,3.592799000000000120e+01,4.850000000000000000e+01,1.000000000000000000e+00
4.152670999999999779e+00,4.482898999999999745e+00,4.482898999999999745e+00,1.096628399999999992e+01,2.690062999999999871e+00,1.475000000000000000e+01,1.700000000000000000e+01,2.881975000000000176e+00,1.475000000000000000e+01,1.500000000000000000e+00,2.000000000000000000e+00,3.221224200000000337e+01,4.650000000000000000e+01,1.000000000000000000e+00
4.351929999999999965e-01,5.656130000000000324e-01,5.656130000000000324e-01,1.264623000000000053e+00,1.423349200000000003e+01,9.000000000000000000e+00,1.250000000000000000e+01,1.423349200000000003e+01,9.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.035992800000000003e+01,1.531666200000000089e+01,0.000000000000000000e+00
1.465200000000000009e-02,2.100976000000000177e+00,2.115626999999999924e+00,1.619934999999999903e+00,1.605003200000000163e+01,1.300000000000000000e+01,1.400000000000000000e+01,2.535953299999999899e+01,1.325000000000000000e+01,3.666666999999999899e+00,4.000000000000000000e+00,1.035824500000000015e+01,2.804545399999999944e+01,0.000000000000000000e+00
8.791000000000000203e-03,9.405320000000000347e-01,9.493230000000000279e-01,1.080359000000000069e+00,4.442969099999999827e+01,2.400000000000000000e+01,3.950000000000000000e+01,4.442969099999999827e+01,2.400000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,1.092295999999999978e+01,2.480434800000000095e+01,0.000000000000000000e+00
1.013700000000000018e-02,1.077269000000000032e+00,1.087406000000000095e+00,5.028127999999999709e+00,5.668112999999999957e+00,1.425000000000000000e+01,1.600000000000000000e+01,1.092104900000000001e+01,1.425000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,5.929765999999999870e+00,1.272727300000000028e+01,0.000000000000000000e+00
1.037500000000000054e-02,1.197853999999999974e+00,1.208228999999999997e+00,2.389488000000000056e+00,8.997742999999999824e+00,1.075000000000000000e+01,1.650000000000000000e+01,1.158987800000000057e+01,1.075000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.378374900000000025e+01,1.750000000000000000e+01,0.000000000000000000e+00
3.524299999999999655e-02,3.874241000000000046e+00,3.909482999999999819e+00,9.670583999999999847e+00,2.223237000000000130e+00,1.075000000000000000e+01,1.450000000000000000e+01,5.369317999999999813e+00,1.600000000000000000e+01,2.500000000000000000e+00,4.000000000000000000e+00,2.104532599999999931e+01,4.552174000000000120e+01,1.000000000000000000e+00
3.714400000000000340e-02,4.096725000000000172e+00,4.133868999999999794e+00,2.040629000000000026e+00,1.176108200000000004e+01,1.200000000000000000e+01,2.200000000000000000e+01,1.176108200000000004e+01,1.200000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.857992199999999983e+01,4.995454399999999850e+01,1.000000000000000000e+00
3.183419999999999916e+00,4.274269000000000318e+00,4.274269000000000318e+00,3.317134999999999945e+00,5.727833999999999648e+00,9.500000000000000000e+00,1.550000000000000000e+01,5.727833999999999648e+00,1.275000000000000000e+01,2.333333000000000101e+00,2.000000000000000000e+00,3.683749799999999652e+01,5.750000000000000000e+01,1.000000000000000000e+00
3.915436999999999834e+00,5.798359999999999737e+00,3.844047999999999909e+00,4.043436999999999948e+00,6.801146000000000136e+00,1.375000000000000000e+01,1.950000000000000000e+01,1.753268200000000121e+01,2.025000000000000000e+01,5.333332999999999657e+00,4.000000000000000000e+00,2.960764899999999855e+01,5.150000000000000000e+01,1.000000000000000000e+00
6.174343999999999610e+00,3.957250999999999852e+00,3.957251999999999992e+00,4.196447000000000038e+00,5.004233000000000153e+00,1.050000000000000000e+01,1.250000000000000000e+01,6.884660000000000224e+00,1.050000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,3.778902099999999820e+01,4.150000000000000000e+01,1.000000000000000000e+00
3.592159999999999798e-01,7.669200000000000461e-01,7.669200000000000461e-01,2.082491999999999788e+00,1.128455800000000053e+01,1.175000000000000000e+01,1.150000000000000000e+01,1.529913099999999915e+01,1.175000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.237831500000000062e+01,1.743912500000000065e+01,0.000000000000000000e+00
3.459999999999999881e-02,5.532812999999999981e+00,3.738471000000000100e+00,7.500962999999999603e+00,3.732854000000000116e+00,1.400000000000000000e+01,1.650000000000000000e+01,9.731313000000000102e+00,1.475000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,4.496585100000000068e+01,6.042966799999999949e+01,1.000000000000000000e+00
3.699100000000000305e-02,5.707567000000000057e+00,3.710497000000000156e+00,3.989857000000000209e+00,5.388664000000000343e+00,1.075000000000000000e+01,1.850000000000000000e+01,6.597879999999999967e+00,1.975000000000000000e+01,4.333332999999999657e+00,6.000000000000000000e+00,2.453369100000000103e+01,4.800000000000000000e+01,1.000000000000000000e+00
3.834699999999999914e-02,5.896010000000000417e+00,4.170164999999999900e+00,4.724483000000000210e+00,5.503247000000000000e+00,1.300000000000000000e+01,2.250000000000000000e+01,5.503247000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.842874899999999982e+01,5.900000000000000000e+01,1.000000000000000000e+00
8.210999999999999549e-03,8.810780000000000278e-01,8.892900000000000249e-01,1.352813000000000043e+00,2.587202100000000016e+01,1.750000000000000000e+01,2.450000000000000000e+01,2.587202100000000016e+01,1.750000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,9.179831999999999326e+00,1.395652199999999965e+01,0.000000000000000000e+00
2.156502000000000141e+00,5.607080999999999982e+00,3.784251999999999949e+00,4.221618000000000315e+00,6.158776999999999724e+00,1.300000000000000000e+01,1.950000000000000000e+01,6.158776999999999724e+00,1.300000000000000000e+01,2.666666999999999899e+00,4.000000000000000000e+00,4.126008600000000115e+01,5.850000000000000000e+01,1.000000000000000000e+00
4.100750999999999813e+00,3.983500999999999959e+00,3.983500999999999959e+00,2.179403999999999897e+00,7.800296999999999592e+00,8.500000000000000000e+00,1.650000000000000000e+01,8.341043000000000873e+00,8.500000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.325000000000000000e+01,4.050000000000000000e+01,1.000000000000000000e+00
4.259200000000000208e-01,4.480919999999999903e-01,4.480930000000000191e-01,4.195388999999999591e+00,6.793172000000000210e+00,1.425000000000000000e+01,1.750000000000000000e+01,1.265983300000000078e+01,1.425000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.069107100000000088e+01,1.528939100000000018e+01,0.000000000000000000e+00
6.877000000000000300e-03,9.420990000000000197e-01,9.489760000000000417e-01,1.906141000000000085e+00,1.468936199999999914e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.468936199999999914e+01,1.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.380603499999999961e+01,3.368182000000000187e+01,0.000000000000000000e+00
9.456000000000000863e-03,9.826559999999999739e-01,9.921109999999999651e-01,1.157535999999999898e+00,2.030173900000000131e+01,1.175000000000000000e+01,1.050000000000000000e+01,2.030173900000000131e+01,1.175000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.367412099999999953e+01,1.804347800000000035e+01,0.000000000000000000e+00
9.612000000000000752e-03,1.042888999999999955e+00,1.052500999999999909e+00,1.606003999999999987e+00,1.992523600000000172e+01,1.600000000000000000e+01,2.900000000000000000e+01,3.861587500000000261e+01,2.250000000000000000e+01,6.500000000000000000e+00,8.000000000000000000e+00,5.824354999999999727e+00,1.177272699999999972e+01,0.000000000000000000e+00
3.952760000000000162e-01,1.004281999999999897e+00,1.004281999999999897e+00,1.361814999999999998e+00,1.688922700000000177e+01,1.150000000000000000e+01,1.000000000000000000e+01,1.688922700000000177e+01,1.150000000000000000e+01,2.666666999999999899e+00,3.000000000000000000e+00,5.922490999999999950e+00,1.286706399999999917e+01,0.000000000000000000e+00
3.768025000000000180e+00,3.735632999999999981e+00,3.735632999999999981e+00,3.942559999999999842e+00,5.326488000000000334e+00,1.050000000000000000e+01,1.950000000000000000e+01,5.326488000000000334e+00,1.050000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,3.819166599999999789e+01,4.900000000000000000e+01,1.000000000000000000e+00
2.106643000000000043e+00,5.717395999999999923e+00,3.846531000000000144e+00,4.680151000000000394e+00,4.700703999999999994e+00,1.100000000000000000e+01,1.650000000000000000e+01,1.029780200000000079e+01,1.450000000000000000e+01,3.666666999999999899e+00,5.000000000000000000e+00,3.714278000000000191e+01,6.350000000000000000e+01,1.000000000000000000e+00
3.998199000000000058e+00,4.061910000000000132e+00,4.061910000000000132e+00,8.092064000000000590e+00,2.533345999999999876e+00,1.025000000000000000e+01,1.800000000000000000e+01,7.590790000000000148e+00,1.025000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,4.584226199999999807e+01,6.100000000000000000e+01,1.000000000000000000e+00
2.380640999999999785e+00,4.269180999999999671e+00,4.269180999999999671e+00,4.638284999999999769e+00,3.557350000000000012e+00,8.250000000000000000e+00,1.250000000000000000e+01,7.691658000000000328e+00,9.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.012838399999999695e+01,5.018599700000000041e+01,1.000000000000000000e+00
9.265999999999999931e-03,9.233630000000000448e-01,9.326290000000000413e-01,1.420843000000000078e+00,1.794709200000000138e+01,1.275000000000000000e+01,2.200000000000000000e+01,1.794709200000000138e+01,1.275000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.047681000000000751e+00,1.189130399999999987e+01,0.000000000000000000e+00
9.027999999999999567e-03,9.926840000000000108e-01,1.001713000000000076e+00,1.513552000000000008e+00,1.189255600000000079e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.205216700000000074e+01,9.750000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.396861999999999604e+00,1.254545500000000047e+01,0.000000000000000000e+00
